Chr5	24400000	24600000	0.395235
Chr5	24600000	24800000	0.378590
Chr5	24800000	25000000	0.378605
Chr5	25000000	25200000	0.362335
Chr5	25200000	25400000	0.389740
Chr5	25400000	25600000	0.373935
Chr5	25600000	25800000	0.371590
Chr5	25800000	26000000	0.384640
Chr5	26000000	26200000	0.381765
Chr5	26200000	26400000	0.382575
Chr5	26400000	26600000	0.386915
Chr5	26600000	26800000	0.396485
Chr5	26800000	27000000	0.371275
Chr5	27000000	27200000	0.390940
Chr5	27200000	27400000	0.384270
Chr5	27400000	27600000	0.375280
Chr5	27600000	27800000	0.375845
Chr5	27800000	28000000	0.362335
Chr5	28000000	28200000	0.376920
Chr5	28200000	28400000	0.387520
Chr5	28400000	28600000	0.378345
Chr5	28600000	28800000	0.374835
Chr5	28800000	29000000	0.387500
Chr5	29000000	29200000	0.368185
Chr5	29200000	29400000	0.369475
Chr5	29400000	29600000	0.378705
Chr5	29600000	29800000	0.377730
Chr5	29800000	30000000	0.379690
Chr5	30000000	30200000	0.389430
Chr5	30200000	30400000	0.377495
Chr5	30400000	30600000	0.383290
Chr5	30600000	30800000	0.373790
Chr5	30800000	31000000	0.374515
Chr5	31000000	31200000	0.382155
Chr5	31200000	31400000	0.377610
Chr5	31400000	31600000	0.392635
Chr5	31600000	31800000	0.388840
Chr5	31800000	32000000	0.369260
Chr5	32000000	32200000	0.369650
Chr5	32200000	32400000	0.384710
Chr5	32400000	32600000	0.378540
Chr5	32600000	32800000	0.392040
Chr5	32800000	33000000	0.375195
Chr5	33000000	33200000	0.385400
Chr5	33200000	33400000	0.384575
Chr5	33400000	33600000	0.390335
Chr5	33600000	33800000	0.371800
Chr5	33800000	34000000	0.367355
Chr5	34000000	34200000	0.381755
Chr5	34200000	34400000	0.374005
Chr5	34400000	34600000	0.396870
Chr5	34600000	34800000	0.378390
Chr5	34800000	35000000	0.377365
Chr5	35000000	35200000	0.368915
Chr5	35200000	35400000	0.381065
Chr5	35400000	35600000	0.367945
Chr5	35600000	35800000	0.371675
Chr5	35800000	36000000	0.377215
Chr5	36000000	36200000	0.384440
Chr5	36200000	36400000	0.374235
Chr5	36400000	36600000	0.374900
Chr5	36600000	36800000	0.378535
Chr5	36800000	37000000	0.366400
Chr5	37000000	37200000	0.368040
Chr5	37200000	37400000	0.374650
Chr5	37400000	37600000	0.384265
Chr5	37600000	37800000	0.366235
Chr5	37800000	38000000	0.380115
Chr5	38000000	38200000	0.372620
Chr5	38200000	38400000	0.374500
Chr5	38400000	38600000	0.380130
Chr5	38600000	38800000	0.385065
Chr5	38800000	39000000	0.369880
Chr5	39000000	39200000	0.362655
Chr5	39200000	39400000	0.370635
Chr5	39400000	39600000	0.370195
Chr5	39600000	39800000	0.361905
Chr5	39800000	40000000	0.380700
Chr5	40000000	40200000	0.379370
Chr5	40200000	40400000	0.365230
Chr5	40400000	40600000	0.362875
Chr5	40600000	40800000	0.373815
Chr5	40800000	41000000	0.372685
Chr5	41000000	41200000	0.376970
Chr5	41200000	41400000	0.376150
Chr5	41400000	41600000	0.373995
Chr5	41600000	41800000	0.389295
Chr5	41800000	42000000	0.377120
Chr5	42000000	42200000	0.374025
Chr5	42200000	42400000	0.370625
Chr5	42400000	42600000	0.376690
Chr5	42600000	42800000	0.372890
Chr5	42800000	43000000	0.374965
Chr5	43000000	43200000	0.385040
Chr5	43200000	43400000	0.387045
Chr5	43400000	43600000	0.382760
Chr5	43600000	43800000	0.377000
Chr5	43800000	44000000	0.382800
Chr5	44000000	44200000	0.379325
Chr5	44200000	44400000	0.369630
Chr5	44400000	44600000	0.374265
Chr5	44600000	44800000	0.381440
Chr5	44800000	45000000	0.374465
Chr5	45000000	45200000	0.385395
Chr5	45200000	45400000	0.367135
Chr5	45400000	45600000	0.377400
Chr5	45600000	45635594	0.374164
Chr6	0	200000	0.386915
Chr6	200000	400000	0.385590
Chr6	400000	600000	0.369265
Chr6	600000	800000	0.383945
Chr6	800000	1000000	0.363935
Chr6	1000000	1200000	0.381925
Chr6	1200000	1400000	0.383135
Chr6	1400000	1600000	0.395940
Chr6	1600000	1800000	0.372900
Chr6	1800000	2000000	0.381295
Chr6	2000000	2200000	0.384965
Chr6	2200000	2400000	0.388180
Chr6	2400000	2600000	0.400555
Chr6	2600000	2800000	0.385220
Chr6	2800000	3000000	0.371675
Chr6	3000000	3200000	0.370850
Chr6	3200000	3400000	0.376045
Chr6	3400000	3600000	0.375170
Chr6	3600000	3800000	0.381745
Chr6	3800000	4000000	0.367265
Chr6	4000000	4200000	0.376025
Chr6	4200000	4400000	0.377280
Chr6	4400000	4600000	0.386475
Chr6	4600000	4800000	0.376390
Chr6	4800000	5000000	0.388985
Chr6	5000000	5200000	0.376820
Chr6	5200000	5400000	0.370345
Chr6	5400000	5600000	0.379790
Chr6	5600000	5800000	0.371235
Chr6	5800000	6000000	0.378515
Chr6	6000000	6200000	0.378975
Chr6	6200000	6400000	0.379435
Chr6	6400000	6600000	0.390005
Chr6	6600000	6800000	0.384380
Chr6	6800000	7000000	0.375690
Chr6	7000000	7200000	0.378585
Chr6	7200000	7400000	0.383660
Chr6	7400000	7600000	0.379645
Chr6	7600000	7800000	0.387155
Chr6	7800000	8000000	0.372000
Chr6	8000000	8200000	0.390680
Chr6	8200000	8400000	0.377885
Chr6	8400000	8600000	0.380865
Chr6	8600000	8800000	0.391335
Chr6	8800000	9000000	0.370115
Chr6	9000000	9200000	0.378250
Chr6	9200000	9400000	0.379440
Chr6	9400000	9600000	0.374650
Chr6	9600000	9800000	0.375445
Chr6	9800000	10000000	0.371500
Chr6	10000000	10200000	0.388240
Chr6	10200000	10400000	0.366200
Chr6	10400000	10600000	0.376970
Chr6	10600000	10800000	0.369385
Chr6	10800000	11000000	0.365915
Chr6	11000000	11200000	0.378185
Chr6	11200000	11400000	0.357245
Chr6	11400000	11600000	0.367120
Chr6	11600000	11800000	0.374015
Chr6	11800000	12000000	0.381075
Chr6	12000000	12200000	0.385710
Chr6	12200000	12400000	0.386180
Chr6	12400000	12600000	0.385830
Chr6	12600000	12800000	0.358865
Chr6	12800000	13000000	0.362170
Chr6	13000000	13200000	0.372595
Chr6	13200000	13400000	0.364920
Chr6	13400000	13600000	0.365450
Chr6	13600000	13800000	0.388675
Chr6	13800000	14000000	0.376915
Chr6	14000000	14200000	0.373480
Chr6	14200000	14400000	0.379085
Chr6	14400000	14600000	0.383945
Chr6	14600000	14800000	0.382285
Chr6	14800000	15000000	0.383700
Chr6	15000000	15200000	0.384865
Chr6	15200000	15400000	0.381285
Chr6	15400000	15600000	0.377145
Chr6	15600000	15800000	0.381440
Chr6	15800000	16000000	0.387095
Chr6	16000000	16200000	0.377455
Chr6	16200000	16400000	0.379340
Chr6	16400000	16600000	0.374530
Chr6	16600000	16800000	0.381420
Chr6	16800000	17000000	0.378195
Chr6	17000000	17200000	0.389360
Chr6	17200000	17400000	0.384865
Chr6	17400000	17600000	0.378580
Chr6	17600000	17800000	0.383590
Chr6	17800000	18000000	0.391135
Chr6	18000000	18200000	0.380585
Chr6	18200000	18400000	0.386390
Chr6	18400000	18600000	0.384670
Chr6	18600000	18800000	0.379870
Chr6	18800000	19000000	0.381315
Chr6	19000000	19200000	0.374425
Chr6	19200000	19400000	0.369400
Chr6	19400000	19600000	0.373040
Chr6	19600000	19800000	0.385630
Chr6	19800000	20000000	0.371800
Chr6	20000000	20200000	0.368245
Chr6	20200000	20400000	0.382400
Chr6	20400000	20600000	0.376810
Chr6	20600000	20800000	0.373385
Chr6	20800000	21000000	0.391725
Chr6	21000000	21200000	0.380610
Chr6	21200000	21400000	0.377700
Chr6	21400000	21600000	0.387620
Chr6	21600000	21800000	0.385865
Chr6	21800000	22000000	0.375840
Chr6	22000000	22200000	0.388265
Chr6	22200000	22400000	0.401790
Chr6	22400000	22600000	0.365675
Chr6	22600000	22800000	0.389375
Chr6	22800000	23000000	0.367450
Chr6	23000000	23200000	0.384210
Chr6	23200000	23400000	0.377245
Chr6	23400000	23600000	0.383680
Chr6	23600000	23800000	0.383630
Chr6	23800000	24000000	0.378575
Chr6	24000000	24200000	0.374240
Chr6	24200000	24400000	0.381725
Chr6	24400000	24600000	0.391695
Chr6	24600000	24800000	0.374845
Chr6	24800000	25000000	0.388855
Chr6	25000000	25200000	0.383770
Chr6	25200000	25400000	0.376480
Chr6	25400000	25600000	0.383260
Chr6	25600000	25800000	0.378455
Chr6	25800000	26000000	0.371015
Chr6	26000000	26200000	0.379870
Chr6	26200000	26400000	0.389905
Chr6	26400000	26600000	0.381910
Chr6	26600000	26800000	0.382665
Chr6	26800000	27000000	0.365700
Chr6	27000000	27200000	0.386855
Chr6	27200000	27400000	0.377470
Chr6	27400000	27600000	0.371390
Chr6	27600000	27800000	0.382915
Chr6	27800000	28000000	0.382065
Chr6	28000000	28200000	0.395455
Chr6	28200000	28400000	0.384765
Chr6	28400000	28600000	0.374285
Chr6	28600000	28800000	0.371480
Chr6	28800000	29000000	0.373135
Chr6	29000000	29200000	0.375045
Chr6	29200000	29400000	0.368985
Chr6	29400000	29600000	0.380650
Chr6	29600000	29800000	0.363785
Chr6	29800000	30000000	0.385775
Chr6	30000000	30200000	0.377840
Chr6	30200000	30400000	0.378515
Chr6	30400000	30600000	0.386725
Chr6	30600000	30800000	0.379485
Chr6	30800000	31000000	0.381735
Chr6	31000000	31200000	0.385195
Chr6	31200000	31400000	0.369485
Chr6	31400000	31600000	0.383160
Chr6	31600000	31800000	0.369305
Chr6	31800000	32000000	0.375865
Chr6	32000000	32200000	0.375590
Chr6	32200000	32349783	0.375016
Chr7	0	200000	0.386590
Chr7	200000	400000	0.377765
Chr7	400000	600000	0.371995
Chr7	600000	800000	0.374730
Chr7	800000	1000000	0.373595
Chr7	1000000	1200000	0.368970
Chr7	1200000	1400000	0.373705
Chr7	1400000	1600000	0.390880
Chr7	1600000	1800000	0.392965
Chr7	1800000	2000000	0.365655
Chr7	2000000	2200000	0.379660
Chr7	2200000	2400000	0.379065
Chr7	2400000	2600000	0.385305
Chr7	2600000	2800000	0.373345
Chr7	2800000	3000000	0.365145
Chr7	3000000	3200000	0.389130
Chr7	3200000	3400000	0.385420
Chr7	3400000	3600000	0.379260
Chr7	3600000	3800000	0.394900
Chr7	3800000	4000000	0.387330
Chr7	4000000	4200000	0.388690
Chr7	4200000	4400000	0.379880
Chr7	4400000	4600000	0.393875
Chr7	4600000	4800000	0.369835
Chr7	4800000	5000000	0.383050
Chr7	5000000	5200000	0.375660
Chr7	5200000	5400000	0.376565
Chr7	5400000	5600000	0.381415
Chr7	5600000	5800000	0.374225
Chr7	5800000	6000000	0.384980
Chr7	6000000	6200000	0.383960
Chr7	6200000	6400000	0.384850
Chr7	6400000	6600000	0.382250
Chr7	6600000	6800000	0.389375
Chr7	6800000	7000000	0.376835
Chr7	7000000	7200000	0.379990
Chr7	7200000	7400000	0.390360
Chr7	7400000	7600000	0.380095
Chr7	7600000	7800000	0.378405
Chr7	7800000	8000000	0.377585
Chr7	8000000	8200000	0.379880
Chr7	8200000	8400000	0.385085
Chr7	8400000	8600000	0.377485
Chr7	8600000	8800000	0.380890
Chr7	8800000	9000000	0.371785
Chr7	9000000	9200000	0.379960
Chr7	9200000	9400000	0.368935
Chr7	9400000	9600000	0.367430
Chr7	9600000	9800000	0.395470
Chr7	9800000	10000000	0.374740
Chr7	10000000	10200000	0.371285
Chr7	10200000	10400000	0.377490
Chr7	10400000	10600000	0.363960
Chr7	10600000	10800000	0.378650
Chr7	10800000	11000000	0.396495
Chr7	11000000	11200000	0.400150
Chr7	11200000	11400000	0.377660
Chr7	11400000	11600000	0.386395
Chr7	11600000	11800000	0.387215
Chr7	11800000	12000000	0.375130
Chr7	12000000	12200000	0.385195
Chr7	12200000	12400000	0.380555
Chr7	12400000	12600000	0.394500
Chr7	12600000	12800000	0.381055
Chr7	12800000	13000000	0.387090
Chr7	13000000	13200000	0.384540
Chr7	13200000	13400000	0.384435
Chr7	13400000	13600000	0.381740
Chr7	13600000	13800000	0.374810
Chr7	13800000	14000000	0.380640
Chr7	14000000	14200000	0.378275
Chr7	14200000	14400000	0.372875
Chr7	14400000	14600000	0.376100
Chr7	14600000	14800000	0.370445
Chr7	14800000	15000000	0.373420
Chr7	15000000	15200000	0.386905
Chr7	15200000	15400000	0.370850
Chr7	15400000	15600000	0.368990
Chr7	15600000	15800000	0.380685
Chr7	15800000	16000000	0.385425
Chr7	16000000	16200000	0.379935
Chr7	16200000	16400000	0.364510
Chr7	16400000	16600000	0.351655
Chr7	16600000	16800000	0.368020
Chr7	16800000	17000000	0.374265
Chr7	17000000	17200000	0.381825
Chr7	17200000	17400000	0.382670
Chr7	17400000	17600000	0.374445
Chr7	17600000	17800000	0.367065
Chr7	17800000	18000000	0.377405
Chr7	18000000	18200000	0.370210
Chr7	18200000	18400000	0.385865
Chr7	18400000	18600000	0.379815
Chr7	18600000	18800000	0.371675
Chr7	18800000	19000000	0.384220
Chr7	19000000	19200000	0.385065
Chr7	19200000	19400000	0.386315
Chr7	19400000	19600000	0.369325
Chr7	19600000	19800000	0.379680
Chr7	19800000	20000000	0.375235
Chr7	20000000	20200000	0.374105
Chr7	20200000	20400000	0.389120
Chr7	20400000	20600000	0.396560
Chr7	20600000	20800000	0.387945
Chr7	20800000	21000000	0.396740
Chr7	21000000	21200000	0.381885
Chr7	21200000	21400000	0.379330
Chr7	21400000	21600000	0.374190
Chr7	21600000	21800000	0.380630
Chr7	21800000	22000000	0.387385
Chr7	22000000	22200000	0.387650
Chr7	22200000	22400000	0.374495
Chr7	22400000	22600000	0.369370
Chr7	22600000	22800000	0.385460
Chr7	22800000	23000000	0.380315
Chr7	23000000	23200000	0.393545
Chr7	23200000	23400000	0.389850
Chr7	23400000	23600000	0.382470
Chr7	23600000	23800000	0.386360
Chr7	23800000	24000000	0.391405
Chr7	24000000	24200000	0.402265
Chr7	24200000	24400000	0.380530
Chr7	24400000	24600000	0.379560
Chr7	24600000	24800000	0.384010
Chr7	24800000	25000000	0.388825
Chr7	25000000	25200000	0.370380
Chr7	25200000	25400000	0.379225
Chr7	25400000	25600000	0.373095
Chr7	25600000	25800000	0.374940
Chr7	25800000	26000000	0.370515
Chr7	26000000	26200000	0.393190
Chr7	26200000	26400000	0.385735
Chr7	26400000	26600000	0.384375
Chr7	26600000	26800000	0.369905
Chr7	26800000	27000000	0.373180
Chr7	27000000	27200000	0.383685
Chr7	27200000	27400000	0.382645
Chr7	27400000	27600000	0.374090
Chr7	27600000	27800000	0.373005
Chr7	27800000	28000000	0.375010
Chr7	28000000	28200000	0.386215
Chr7	28200000	28400000	0.378565
Chr7	28400000	28600000	0.378420
Chr7	28600000	28800000	0.384165
Chr7	28800000	29000000	0.384955
Chr7	29000000	29200000	0.380455
Chr7	29200000	29400000	0.381985
Chr7	29400000	29600000	0.380605
Chr7	29600000	29800000	0.383945
Chr7	29800000	30000000	0.387485
Chr7	30000000	30200000	0.377270
Chr7	30200000	30400000	0.373895
Chr7	30400000	30600000	0.382970
Chr7	30600000	30800000	0.369045
Chr7	30800000	31000000	0.375445
Chr7	31000000	31200000	0.392010
Chr7	31200000	31400000	0.373685
Chr7	31400000	31600000	0.385005
Chr7	31600000	31800000	0.370945
Chr7	31800000	32000000	0.387210
Chr7	32000000	32200000	0.379020
Chr7	32200000	32400000	0.376265
Chr7	32400000	32600000	0.387685
Chr7	32600000	32800000	0.379110
Chr7	32800000	33000000	0.367455
Chr7	33000000	33200000	0.369220
Chr7	33200000	33400000	0.372160
Chr7	33400000	33600000	0.381860
Chr7	33600000	33800000	0.363520
Chr7	33800000	34000000	0.392850
Chr7	34000000	34200000	0.377200
Chr7	34200000	34400000	0.373550
Chr7	34400000	34600000	0.372575
Chr7	34600000	34800000	0.375970
Chr7	34800000	35000000	0.372955
Chr7	35000000	35200000	0.377960
Chr7	35200000	35400000	0.375620
Chr7	35400000	35600000	0.378455
Chr7	35600000	35800000	0.379460
Chr7	35800000	36000000	0.365555
Chr7	36000000	36200000	0.391830
Chr7	36200000	36400000	0.373400
Chr7	36400000	36600000	0.386805
Chr7	36600000	36685546	0.392900
Chr8	0	200000	0.391360
Chr8	200000	400000	0.381950
Chr8	400000	600000	0.394135
Chr8	600000	800000	0.375245
Chr8	800000	1000000	0.377050
Chr8	1000000	1200000	0.369385
Chr8	1200000	1400000	0.384915
Chr8	1400000	1600000	0.372615
Chr8	1600000	1800000	0.371455
Chr8	1800000	2000000	0.364960
Chr8	2000000	2200000	0.378205
Chr8	2200000	2400000	0.381135
Chr8	2400000	2600000	0.370600
Chr8	2600000	2800000	0.367440
Chr8	2800000	3000000	0.370135
Chr8	3000000	3200000	0.377145
Chr8	3200000	3400000	0.377385
Chr8	3400000	3600000	0.384005
Chr8	3600000	3800000	0.375790
Chr8	3800000	4000000	0.376870
Chr8	4000000	4200000	0.375975
Chr8	4200000	4400000	0.371435
Chr8	4400000	4600000	0.403840
Chr8	4600000	4800000	0.389025
Chr8	4800000	5000000	0.386050
Chr8	5000000	5200000	0.371500
Chr8	5200000	5400000	0.376010
Chr8	5400000	5600000	0.385485
Chr8	5600000	5800000	0.381605
Chr8	5800000	6000000	0.382885
Chr8	6000000	6200000	0.373565
Chr8	6200000	6400000	0.383760
Chr8	6400000	6600000	0.373335
Chr8	6600000	6800000	0.366185
Chr8	6800000	7000000	0.376245
Chr8	7000000	7200000	0.375365
Chr8	7200000	7400000	0.373675
Chr8	7400000	7600000	0.367660
Chr8	7600000	7800000	0.374380
Chr8	7800000	8000000	0.380980
Chr8	8000000	8200000	0.374485
Chr8	8200000	8400000	0.384325
Chr8	8400000	8600000	0.378635
Chr8	8600000	8800000	0.374015
Chr8	8800000	9000000	0.369495
Chr8	9000000	9200000	0.375890
Chr8	9200000	9400000	0.387605
Chr8	9400000	9600000	0.385030
Chr8	9600000	9800000	0.379225
Chr8	9800000	10000000	0.378755
Chr8	10000000	10200000	0.375585
Chr8	10200000	10400000	0.379920
Chr8	10400000	10600000	0.380920
Chr8	10600000	10800000	0.379870
Chr8	10800000	11000000	0.380215
Chr8	11000000	11200000	0.374725
Chr8	11200000	11400000	0.375350
Chr8	11400000	11600000	0.381795
Chr8	11600000	11800000	0.380400
Chr8	11800000	12000000	0.378620
Chr8	12000000	12200000	0.384045
Chr8	12200000	12400000	0.385360
Chr8	12400000	12600000	0.365860
Chr8	12600000	12800000	0.388410
Chr8	12800000	13000000	0.374980
Chr8	13000000	13200000	0.380530
Chr8	13200000	13400000	0.383425
Chr8	13400000	13600000	0.393850
Chr8	13600000	13800000	0.378695
Chr8	13800000	14000000	0.377385
Chr8	14000000	14200000	0.389465
Chr8	14200000	14400000	0.379620
Chr8	14400000	14600000	0.391830
Chr8	14600000	14800000	0.377300
Chr8	14800000	15000000	0.375700
Chr8	15000000	15200000	0.377150
Chr8	15200000	15400000	0.383915
Chr8	15400000	15600000	0.385320
Chr8	15600000	15800000	0.392040
Chr8	15800000	16000000	0.382755
Chr8	16000000	16200000	0.378295
Chr8	16200000	16400000	0.379535
Chr8	16400000	16600000	0.370530
Chr8	16600000	16800000	0.378285
Chr8	16800000	17000000	0.389535
Chr8	17000000	17200000	0.385555
Chr8	17200000	17400000	0.363005
Chr8	17400000	17600000	0.373900
Chr8	17600000	17800000	0.373170
Chr8	17800000	18000000	0.382570
Chr8	18000000	18200000	0.383860
Chr8	18200000	18400000	0.388745
Chr8	18400000	18600000	0.373520
Chr8	18600000	18800000	0.378750
Chr8	18800000	19000000	0.380255
Chr8	19000000	19200000	0.372170
Chr8	19200000	19400000	0.376515
Chr8	19400000	19600000	0.391440
Chr8	19600000	19800000	0.389405
Chr8	19800000	20000000	0.378550
Chr8	20000000	20200000	0.382950
Chr8	20200000	20400000	0.383685
Chr8	20400000	20600000	0.376110
Chr8	20600000	20800000	0.390890
Chr8	20800000	21000000	0.370560
Chr8	21000000	21200000	0.371760
Chr8	21200000	21400000	0.386275
Chr8	21400000	21600000	0.382370
Chr8	21600000	21800000	0.381670
Chr8	21800000	22000000	0.372420
Chr8	22000000	22200000	0.371320
Chr8	22200000	22400000	0.364135
Chr8	22400000	22600000	0.386505
Chr8	22600000	22800000	0.366460
Chr8	22800000	23000000	0.363575
Chr8	23000000	23200000	0.381065
Chr8	23200000	23400000	0.383390
Chr8	23400000	23600000	0.391405
Chr8	23600000	23800000	0.393530
Chr8	23800000	24000000	0.377520
Chr8	24000000	24200000	0.380230
Chr8	24200000	24400000	0.365685
Chr8	24400000	24600000	0.393425
Chr8	24600000	24800000	0.399960
Chr8	24800000	25000000	0.367685
Chr8	25000000	25200000	0.381240
Chr8	25200000	25400000	0.388790
Chr8	25400000	25600000	0.376710
Chr8	25600000	25800000	0.387505
Chr8	25800000	26000000	0.378470
Chr8	26000000	26200000	0.372845
Chr8	26200000	26400000	0.395240
Chr8	26400000	26600000	0.381145
Chr8	26600000	26800000	0.361785
Chr8	26800000	27000000	0.381065
Chr8	27000000	27200000	0.376055
Chr8	27200000	27400000	0.377445
Chr8	27400000	27600000	0.383740
Chr8	27600000	27800000	0.392170
Chr8	27800000	28000000	0.383105
Chr8	28000000	28200000	0.367995
Chr8	28200000	28400000	0.364210
Chr8	28400000	28600000	0.380665
Chr8	28600000	28800000	0.378140
Chr8	28800000	29000000	0.388320
Chr8	29000000	29200000	0.390035
Chr8	29200000	29400000	0.382980
Chr8	29400000	29600000	0.384400
Chr8	29600000	29800000	0.395700
Chr8	29800000	30000000	0.386665
Chr8	30000000	30200000	0.374985
Chr8	30200000	30400000	0.385855
Chr8	30400000	30600000	0.379395
Chr8	30600000	30800000	0.379530
Chr8	30800000	31000000	0.372095
Chr8	31000000	31200000	0.383725
Chr8	31200000	31371431	0.394958
Chr9	0	200000	0.383690
Chr9	200000	400000	0.387310
Chr9	400000	600000	0.393280
Chr9	600000	800000	0.381590
Chr9	800000	1000000	0.376405
Chr9	1000000	1200000	0.379560
Chr9	1200000	1400000	0.385080
Chr9	1400000	1600000	0.385100
Chr9	1600000	1800000	0.378870
Chr9	1800000	2000000	0.392030
Chr9	2000000	2200000	0.383465
Chr9	2200000	2400000	0.380185
Chr9	2400000	2600000	0.380210
Chr9	2600000	2800000	0.390885
Chr9	2800000	3000000	0.390760
Chr9	3000000	3200000	0.392145
Chr9	3200000	3400000	0.374140
Chr9	3400000	3600000	0.375740
Chr9	3600000	3800000	0.379875
Chr9	3800000	4000000	0.382195
Chr9	4000000	4200000	0.382415
Chr9	4200000	4400000	0.380965
Chr9	4400000	4600000	0.387170
Chr9	4600000	4800000	0.378840
Chr9	4800000	5000000	0.371010
Chr9	5000000	5200000	0.372305
Chr9	5200000	5400000	0.387440
Chr9	5400000	5600000	0.382555
Chr9	5600000	5800000	0.371295
Chr9	5800000	6000000	0.371970
Chr9	6000000	6200000	0.365515
Chr9	6200000	6400000	0.372525
Chr9	6400000	6600000	0.384585
Chr9	6600000	6800000	0.382200
Chr9	6800000	7000000	0.376470
Chr9	7000000	7200000	0.382795
Chr9	7200000	7400000	0.379445
Chr9	7400000	7600000	0.370370
Chr9	7600000	7800000	0.370795
Chr9	7800000	8000000	0.381260
Chr9	8000000	8200000	0.376155
Chr9	8200000	8400000	0.380835
Chr9	8400000	8600000	0.380005
Chr9	8600000	8800000	0.368440
Chr9	8800000	9000000	0.382410
Chr9	9000000	9200000	0.381565
Chr9	9200000	9400000	0.383070
Chr9	9400000	9600000	0.377990
Chr9	9600000	9800000	0.379195
Chr9	9800000	10000000	0.386640
Chr9	10000000	10200000	0.390575
Chr9	10200000	10400000	0.384055
Chr9	10400000	10600000	0.389725
Chr9	10600000	10800000	0.398790
Chr9	10800000	11000000	0.381050
Chr9	11000000	11200000	0.369930
Chr9	11200000	11400000	0.381225
Chr9	11400000	11600000	0.374415
Chr9	11600000	11800000	0.393400
Chr9	11800000	12000000	0.376010
Chr9	12000000	12200000	0.373460
Chr9	12200000	12400000	0.388645
Chr9	12400000	12600000	0.382630
Chr9	12600000	12800000	0.375830
Chr9	12800000	13000000	0.377225
Chr9	13000000	13200000	0.382895
Chr9	13200000	13400000	0.369670
Chr9	13400000	13600000	0.384150
Chr9	13600000	13800000	0.376485
Chr9	13800000	14000000	0.370545
Chr9	14000000	14200000	0.367280
Chr9	14200000	14400000	0.379590
Chr9	14400000	14600000	0.388930
Chr9	14600000	14800000	0.374880
Chr9	14800000	15000000	0.379965
Chr9	15000000	15200000	0.378640
Chr9	15200000	15400000	0.380740
Chr9	15400000	15600000	0.391115
Chr9	15600000	15800000	0.393895
Chr9	15800000	16000000	0.376050
Chr9	16000000	16200000	0.388000
Chr9	16200000	16400000	0.370405
Chr9	16400000	16600000	0.371120
Chr9	16600000	16800000	0.372650
Chr9	16800000	17000000	0.380820
Chr9	17000000	17200000	0.380740
Chr9	17200000	17400000	0.379845
Chr9	17400000	17600000	0.390835
Chr9	17600000	17800000	0.366650
Chr9	17800000	18000000	0.383430
Chr9	18000000	18200000	0.370350
Chr9	18200000	18400000	0.378930
Chr9	18400000	18600000	0.366945
Chr9	18600000	18800000	0.396515
Chr9	18800000	19000000	0.385365
Chr9	19000000	19200000	0.372950
Chr9	19200000	19400000	0.379105
Chr9	19400000	19600000	0.378205
Chr9	19600000	19800000	0.378195
Chr9	19800000	20000000	0.379660
Chr9	20000000	20200000	0.381685
Chr9	20200000	20400000	0.379520
Chr9	20400000	20600000	0.382530
Chr9	20600000	20800000	0.366480
Chr9	20800000	21000000	0.371310
Chr9	21000000	21200000	0.376945
Chr9	21200000	21400000	0.376160
Chr9	21400000	21600000	0.368315
Chr9	21600000	21800000	0.382765
Chr9	21800000	22000000	0.359580
Chr9	22000000	22200000	0.351390
Chr9	22200000	22400000	0.355520
Chr9	22400000	22600000	0.382500
Chr9	22600000	22800000	0.361045
Chr9	22800000	23000000	0.366050
Chr9	23000000	23200000	0.371515
Chr9	23200000	23400000	0.359265
Chr9	23400000	23600000	0.350595
Chr9	23600000	23800000	0.357855
Chr9	23800000	24000000	0.370645
Chr9	24000000	24200000	0.376405
Chr9	24200000	24400000	0.375370
Chr9	24400000	24600000	0.388425
Chr9	24600000	24800000	0.361545
Chr9	24800000	25000000	0.371995
Chr9	25000000	25200000	0.387125
Chr9	25200000	25400000	0.378515
Chr9	25400000	25600000	0.364035
Chr9	25600000	25800000	0.391105
Chr9	25800000	26000000	0.376700
Chr9	26000000	26200000	0.375140
Chr9	26200000	26400000	0.378380
Chr9	26400000	26600000	0.385950
Chr9	26600000	26800000	0.379405
Chr9	26800000	27000000	0.382855
Chr9	27000000	27200000	0.386975
Chr9	27200000	27400000	0.386550
Chr9	27400000	27600000	0.384870
Chr9	27600000	27800000	0.378040
Chr9	27800000	28000000	0.364105
Chr9	28000000	28200000	0.379295
Chr9	28200000	28400000	0.385625
Chr9	28400000	28600000	0.380195
Chr9	28600000	28800000	0.391645
Chr9	28800000	29000000	0.396915
Chr9	29000000	29200000	0.379120
Chr9	29200000	29400000	0.379905
Chr9	29400000	29600000	0.370920
Chr9	29600000	29800000	0.366190
Chr9	29800000	30000000	0.382190
Chr9	30000000	30200000	0.394265
Chr9	30200000	30400000	0.379860
Chr9	30400000	30600000	0.381125
Chr9	30600000	30800000	0.378955
Chr9	30800000	31000000	0.385305
Chr9	31000000	31200000	0.382845
Chr9	31200000	31400000	0.376305
Chr9	31400000	31600000	0.391315
Chr9	31600000	31800000	0.383710
Chr9	31800000	32000000	0.378505
Chr9	32000000	32200000	0.378130
Chr9	32200000	32400000	0.376875
Chr9	32400000	32600000	0.367280
Chr9	32600000	32800000	0.376195
Chr9	32800000	33000000	0.391000
Chr9	33000000	33200000	0.379360
Chr9	33200000	33400000	0.376390
Chr9	33400000	33600000	0.390860
Chr9	33600000	33800000	0.390905
Chr9	33800000	34000000	0.381260
