Chr6	10000000	10200000	222
Chr6	10200000	10400000	125
Chr6	10400000	10600000	183
Chr6	10600000	10800000	87
Chr6	10800000	11000000	41
Chr6	11000000	11200000	148
Chr6	11200000	11400000	21
Chr6	11400000	11600000	6
Chr6	11600000	11800000	5
Chr6	11800000	12000000	4
Chr6	12000000	12200000	21
Chr6	12200000	12400000	4
Chr6	12400000	12600000	3
Chr6	12600000	12800000	3
Chr6	12800000	13000000	9
Chr6	13000000	13200000	84
Chr6	13200000	13400000	69
Chr6	13400000	13600000	100
Chr6	13600000	13800000	195
Chr6	13800000	14000000	113
Chr6	14000000	14200000	136
Chr6	14200000	14400000	287
Chr6	14400000	14600000	263
Chr6	14600000	14800000	154
Chr6	14800000	15000000	98
Chr6	15000000	15200000	35
Chr6	15200000	15400000	12
Chr6	15400000	15600000	8
Chr6	15600000	15800000	24
Chr6	15800000	16000000	52
Chr6	16000000	16200000	82
Chr6	16200000	16400000	43
Chr6	16400000	16600000	56
Chr6	16600000	16800000	117
Chr6	16800000	17000000	32
Chr6	17000000	17200000	3
Chr6	17200000	17400000	18
Chr6	17400000	17600000	164
Chr6	17600000	17800000	264
Chr6	17800000	18000000	278
Chr6	18000000	18200000	260
Chr6	18200000	18400000	305
Chr6	18400000	18600000	301
Chr6	18600000	18800000	312
Chr6	18800000	19000000	338
Chr6	19000000	19200000	382
Chr6	19200000	19400000	371
Chr6	19400000	19600000	327
Chr6	19600000	19800000	289
Chr6	19800000	20000000	272
Chr6	20000000	20200000	246
Chr6	20200000	20400000	394
Chr6	20400000	20600000	378
Chr6	20600000	20800000	469
Chr6	20800000	21000000	293
Chr6	21000000	21200000	344
Chr6	21200000	21400000	375
Chr6	21400000	21600000	288
Chr6	21600000	21800000	432
Chr6	21800000	22000000	435
Chr6	22000000	22200000	304
Chr6	22200000	22400000	78
Chr6	22400000	22600000	474
Chr6	22600000	22800000	225
Chr6	22800000	23000000	370
Chr6	23000000	23200000	385
Chr6	23200000	23400000	410
Chr6	23400000	23600000	423
Chr6	23600000	23800000	433
Chr6	23800000	24000000	393
Chr6	24000000	24200000	435
Chr6	24200000	24400000	161
Chr6	24400000	24600000	68
Chr6	24600000	24800000	282
Chr6	24800000	25000000	415
Chr6	25000000	25200000	475
Chr6	25200000	25400000	394
Chr6	25400000	25600000	427
Chr6	25600000	25800000	247
Chr6	25800000	26000000	304
Chr6	26000000	26200000	365
Chr6	26200000	26400000	263
Chr6	26400000	26600000	469
Chr6	26600000	26800000	297
Chr6	26800000	27000000	525
Chr6	27000000	27200000	371
Chr6	27200000	27400000	438
Chr6	27400000	27600000	412
Chr6	27600000	27800000	377
Chr6	27800000	28000000	434
Chr6	28000000	28200000	390
Chr6	28200000	28400000	395
Chr6	28400000	28600000	425
Chr6	28600000	28800000	617
Chr6	28800000	29000000	457
Chr6	29000000	29200000	500
Chr6	29200000	29400000	325
Chr6	29400000	29600000	395
Chr6	29600000	29800000	494
Chr6	29800000	30000000	437
Chr6	30000000	30200000	435
Chr6	30200000	30400000	290
Chr6	30400000	30600000	450
Chr6	30600000	30800000	439
Chr6	30800000	31000000	473
Chr6	31000000	31200000	212
Chr6	31200000	31400000	510
Chr6	31400000	31600000	491
Chr6	31600000	31800000	625
Chr6	31800000	32000000	450
Chr6	32000000	32200000	441
Chr6	32200000	32349783	229
Chr7	0	200000	244
Chr7	200000	400000	378
Chr7	400000	600000	184
Chr7	600000	800000	327
Chr7	800000	1000000	330
Chr7	1000000	1200000	485
Chr7	1200000	1400000	470
Chr7	1400000	1600000	212
Chr7	1600000	1800000	329
Chr7	1800000	2000000	419
Chr7	2000000	2200000	454
Chr7	2200000	2400000	277
Chr7	2400000	2600000	345
Chr7	2600000	2800000	206
Chr7	2800000	3000000	240
Chr7	3000000	3200000	348
Chr7	3200000	3400000	333
Chr7	3400000	3600000	435
Chr7	3600000	3800000	288
Chr7	3800000	4000000	367
Chr7	4000000	4200000	272
Chr7	4200000	4400000	385
Chr7	4400000	4600000	183
Chr7	4600000	4800000	281
Chr7	4800000	5000000	235
Chr7	5000000	5200000	342
Chr7	5200000	5400000	153
Chr7	5400000	5600000	402
Chr7	5600000	5800000	386
Chr7	5800000	6000000	296
Chr7	6000000	6200000	146
Chr7	6200000	6400000	133
Chr7	6400000	6600000	274
Chr7	6600000	6800000	220
Chr7	6800000	7000000	258
Chr7	7000000	7200000	150
Chr7	7200000	7400000	126
Chr7	7400000	7600000	425
Chr7	7600000	7800000	304
Chr7	7800000	8000000	433
Chr7	8000000	8200000	388
Chr7	8200000	8400000	302
Chr7	8400000	8600000	323
Chr7	8600000	8800000	261
Chr7	8800000	9000000	339
Chr7	9000000	9200000	234
Chr7	9200000	9400000	357
Chr7	9400000	9600000	97
Chr7	9600000	9800000	212
Chr7	9800000	10000000	39
Chr7	10000000	10200000	349
Chr7	10200000	10400000	302
Chr7	10400000	10600000	386
Chr7	10600000	10800000	380
Chr7	10800000	11000000	169
Chr7	11000000	11200000	36
Chr7	11200000	11400000	93
Chr7	11400000	11600000	161
Chr7	11600000	11800000	217
Chr7	11800000	12000000	130
Chr7	12000000	12200000	128
Chr7	12200000	12400000	282
Chr7	12400000	12600000	304
Chr7	12600000	12800000	369
Chr7	12800000	13000000	267
Chr7	13000000	13200000	285
Chr7	13200000	13400000	244
Chr7	13400000	13600000	320
Chr7	13600000	13800000	247
Chr7	13800000	14000000	315
Chr7	14000000	14200000	180
Chr7	14200000	14400000	269
Chr7	14400000	14600000	189
Chr7	14600000	14800000	432
Chr7	14800000	15000000	302
Chr7	15000000	15200000	271
Chr7	15200000	15400000	117
Chr7	15400000	15600000	67
Chr7	15600000	15800000	117
Chr7	15800000	16000000	114
Chr7	16000000	16200000	57
Chr7	16200000	16400000	25
Chr7	16400000	16600000	8
Chr7	16600000	16800000	2
Chr7	16800000	17000000	2
Chr7	17000000	17200000	4
Chr7	17200000	17400000	4
Chr7	17400000	17600000	17
Chr7	17600000	17800000	30
Chr7	17800000	18000000	175
Chr7	18000000	18200000	160
Chr7	18200000	18400000	324
Chr7	18400000	18600000	389
Chr7	18600000	18800000	396
Chr7	18800000	19000000	373
Chr7	19000000	19200000	254
Chr7	19200000	19400000	179
Chr7	19400000	19600000	106
Chr7	19600000	19800000	206
Chr7	19800000	20000000	257
Chr7	20000000	20200000	293
Chr7	20200000	20400000	217
Chr7	20400000	20600000	211
Chr7	20600000	20800000	286
Chr7	20800000	21000000	192
Chr7	21000000	21200000	299
Chr7	21200000	21400000	421
Chr7	21400000	21600000	384
Chr7	21600000	21800000	349
Chr7	21800000	22000000	389
Chr7	22000000	22200000	225
Chr7	22200000	22400000	359
Chr7	22400000	22600000	343
Chr7	22600000	22800000	353
Chr7	22800000	23000000	238
Chr7	23000000	23200000	202
Chr7	23200000	23400000	311
Chr7	23400000	23600000	329
Chr7	23600000	23800000	267
Chr7	23800000	24000000	240
Chr7	24000000	24200000	232
Chr7	24200000	24400000	178
Chr7	24400000	24600000	309
Chr7	24600000	24800000	303
Chr7	24800000	25000000	316
Chr7	25000000	25200000	390
Chr7	25200000	25400000	340
Chr7	25400000	25600000	392
Chr7	25600000	25800000	343
Chr7	25800000	26000000	404
Chr7	26000000	26200000	338
Chr7	26200000	26400000	402
Chr7	26400000	26600000	437
Chr7	26600000	26800000	440
Chr7	26800000	27000000	329
Chr7	27000000	27200000	126
Chr7	27200000	27400000	297
Chr7	27400000	27600000	335
Chr7	27600000	27800000	417
Chr7	27800000	28000000	505
Chr7	28000000	28200000	368
Chr7	28200000	28400000	323
Chr7	28400000	28600000	493
Chr7	28600000	28800000	415
Chr7	28800000	29000000	309
Chr7	29000000	29200000	405
Chr7	29200000	29400000	388
Chr7	29400000	29600000	472
Chr7	29600000	29800000	195
Chr7	29800000	30000000	124
Chr7	30000000	30200000	488
Chr7	30200000	30400000	476
Chr7	30400000	30600000	463
Chr7	30600000	30800000	523
Chr7	30800000	31000000	436
Chr7	31000000	31200000	310
Chr7	31200000	31400000	429
Chr7	31400000	31600000	146
Chr7	31600000	31800000	538
Chr7	31800000	32000000	438
Chr7	32000000	32200000	557
Chr7	32200000	32400000	503
Chr7	32400000	32600000	139
Chr7	32600000	32800000	164
Chr7	32800000	33000000	277
Chr7	33000000	33200000	549
Chr7	33200000	33400000	412
Chr7	33400000	33600000	508
Chr7	33600000	33800000	338
Chr7	33800000	34000000	370
Chr7	34000000	34200000	501
Chr7	34200000	34400000	476
Chr7	34400000	34600000	563
Chr7	34600000	34800000	552
Chr7	34800000	35000000	208
Chr7	35000000	35200000	145
Chr7	35200000	35400000	98
Chr7	35400000	35600000	527
Chr7	35600000	35800000	466
Chr7	35800000	36000000	251
Chr7	36000000	36200000	327
Chr7	36200000	36400000	535
Chr7	36400000	36600000	446
Chr7	36600000	36685546	138
Chr8	0	200000	279
Chr8	200000	400000	418
Chr8	400000	600000	416
Chr8	600000	800000	469
Chr8	800000	1000000	547
Chr8	1000000	1200000	580
Chr8	1200000	1400000	377
Chr8	1400000	1600000	212
Chr8	1600000	1800000	430
Chr8	1800000	2000000	413
Chr8	2000000	2200000	417
Chr8	2200000	2400000	588
Chr8	2400000	2600000	348
Chr8	2600000	2800000	426
Chr8	2800000	3000000	511
Chr8	3000000	3200000	297
Chr8	3200000	3400000	369
Chr8	3400000	3600000	230
Chr8	3600000	3800000	289
Chr8	3800000	4000000	260
Chr8	4000000	4200000	194
Chr8	4200000	4400000	67
Chr8	4400000	4600000	105
Chr8	4600000	4800000	346
Chr8	4800000	5000000	412
Chr8	5000000	5200000	438
Chr8	5200000	5400000	505
Chr8	5400000	5600000	410
Chr8	5600000	5800000	480
Chr8	5800000	6000000	399
Chr8	6000000	6200000	383
Chr8	6200000	6400000	269
Chr8	6400000	6600000	392
Chr8	6600000	6800000	543
Chr8	6800000	7000000	491
Chr8	7000000	7200000	343
Chr8	7200000	7400000	436
Chr8	7400000	7600000	350
Chr8	7600000	7800000	444
Chr8	7800000	8000000	444
Chr8	8000000	8200000	427
Chr8	8200000	8400000	412
Chr8	8400000	8600000	365
Chr8	8600000	8800000	250
Chr8	8800000	9000000	339
Chr8	9000000	9200000	270
Chr8	9200000	9400000	305
Chr8	9400000	9600000	333
Chr8	9600000	9800000	242
Chr8	9800000	10000000	340
Chr8	10000000	10200000	300
Chr8	10200000	10400000	405
Chr8	10400000	10600000	340
Chr8	10600000	10800000	276
Chr8	10800000	11000000	226
Chr8	11000000	11200000	445
Chr8	11200000	11400000	461
Chr8	11400000	11600000	244
Chr8	11600000	11800000	431
Chr8	11800000	12000000	282
Chr8	12000000	12200000	258
Chr8	12200000	12400000	309
Chr8	12400000	12600000	352
Chr8	12600000	12800000	226
Chr8	12800000	13000000	319
Chr8	13000000	13200000	134
Chr8	13200000	13400000	321
Chr8	13400000	13600000	137
Chr8	13600000	13800000	238
Chr8	13800000	14000000	179
Chr8	14000000	14200000	322
Chr8	14200000	14400000	265
Chr8	14400000	14600000	336
Chr8	14600000	14800000	320
Chr8	14800000	15000000	226
Chr8	15000000	15200000	116
Chr8	15200000	15400000	280
Chr8	15400000	15600000	204
Chr8	15600000	15800000	133
Chr8	15800000	16000000	130
Chr8	16000000	16200000	115
Chr8	16200000	16400000	11
Chr8	16400000	16600000	128
Chr8	16600000	16800000	234
Chr8	16800000	17000000	186
Chr8	17000000	17200000	146
Chr8	17200000	17400000	16
Chr8	17400000	17600000	27
Chr8	17600000	17800000	4
Chr8	17800000	18000000	2
Chr8	18000000	18200000	3
Chr8	18200000	18400000	4
Chr8	18400000	18600000	9
Chr8	18600000	18800000	19
Chr8	18800000	19000000	136
Chr8	19000000	19200000	248
Chr8	19200000	19400000	287
Chr8	19400000	19600000	149
Chr8	19600000	19800000	152
Chr8	19800000	20000000	268
Chr8	20000000	20200000	208
Chr8	20200000	20400000	294
Chr8	20400000	20600000	243
Chr8	20600000	20800000	160
Chr8	20800000	21000000	313
Chr8	21000000	21200000	367
Chr8	21200000	21400000	370
Chr8	21400000	21600000	337
Chr8	21600000	21800000	275
Chr8	21800000	22000000	329
Chr8	22000000	22200000	346
Chr8	22200000	22400000	484
Chr8	22400000	22600000	302
Chr8	22600000	22800000	418
Chr8	22800000	23000000	438
Chr8	23000000	23200000	288
Chr8	23200000	23400000	223
Chr8	23400000	23600000	293
Chr8	23600000	23800000	322
Chr8	23800000	24000000	378
Chr8	24000000	24200000	251
Chr8	24200000	24400000	254
Chr8	24400000	24600000	265
Chr8	24600000	24800000	277
Chr8	24800000	25000000	453
Chr8	25000000	25200000	445
Chr8	25200000	25400000	191
Chr8	25400000	25600000	196
Chr8	25600000	25800000	334
Chr8	25800000	26000000	341
Chr8	26000000	26200000	233
Chr8	26200000	26400000	208
Chr8	26400000	26600000	264
Chr8	26600000	26800000	504
Chr8	26800000	27000000	331
Chr8	27000000	27200000	400
Chr8	27200000	27400000	400
Chr8	27400000	27600000	480
Chr8	27600000	27800000	239
Chr8	27800000	28000000	450
Chr8	28000000	28200000	482
Chr8	28200000	28400000	261
Chr8	28400000	28600000	268
Chr8	28600000	28800000	400
Chr8	28800000	29000000	164
Chr8	29000000	29200000	271
Chr8	29200000	29400000	273
Chr8	29400000	29600000	262
Chr8	29600000	29800000	249
Chr8	29800000	30000000	302
Chr8	30000000	30200000	372
Chr8	30200000	30400000	292
Chr8	30400000	30600000	168
Chr8	30600000	30800000	413
Chr8	30800000	31000000	423
Chr8	31000000	31200000	340
Chr8	31200000	31371431	66
Chr9	0	200000	62
Chr9	200000	400000	412
Chr9	400000	600000	462
Chr9	600000	800000	500
Chr9	800000	1000000	618
Chr9	1000000	1200000	625
Chr9	1200000	1400000	414
Chr9	1400000	1600000	309
Chr9	1600000	1800000	119
Chr9	1800000	2000000	72
Chr9	2000000	2200000	333
Chr9	2200000	2400000	407
Chr9	2400000	2600000	492
Chr9	2600000	2800000	318
Chr9	2800000	3000000	295
Chr9	3000000	3200000	415
Chr9	3200000	3400000	417
Chr9	3400000	3600000	440
Chr9	3600000	3800000	390
Chr9	3800000	4000000	468
Chr9	4000000	4200000	270
Chr9	4200000	4400000	310
Chr9	4400000	4600000	360
Chr9	4600000	4800000	410
Chr9	4800000	5000000	351
Chr9	5000000	5200000	411
Chr9	5200000	5400000	414
Chr9	5400000	5600000	463
Chr9	5600000	5800000	407
Chr9	5800000	6000000	378
Chr9	6000000	6200000	436
Chr9	6200000	6400000	406
Chr9	6400000	6600000	350
Chr9	6600000	6800000	294
Chr9	6800000	7000000	424
Chr9	7000000	7200000	362
Chr9	7200000	7400000	406
Chr9	7400000	7600000	393
Chr9	7600000	7800000	330
Chr9	7800000	8000000	275
Chr9	8000000	8200000	530
Chr9	8200000	8400000	354
Chr9	8400000	8600000	368
Chr9	8600000	8800000	526
Chr9	8800000	9000000	325
Chr9	9000000	9200000	126
Chr9	9200000	9400000	306
Chr9	9400000	9600000	484
Chr9	9600000	9800000	406
Chr9	9800000	10000000	162
Chr9	10000000	10200000	128
Chr9	10200000	10400000	399
Chr9	10400000	10600000	298
Chr9	10600000	10800000	279
Chr9	10800000	11000000	354
Chr9	11000000	11200000	364
Chr9	11200000	11400000	356
Chr9	11400000	11600000	415
Chr9	11600000	11800000	513
Chr9	11800000	12000000	424
Chr9	12000000	12200000	374
Chr9	12200000	12400000	313
Chr9	12400000	12600000	362
Chr9	12600000	12800000	371
Chr9	12800000	13000000	401
Chr9	13000000	13200000	316
Chr9	13200000	13400000	245
Chr9	13400000	13600000	196
Chr9	13600000	13800000	382
Chr9	13800000	14000000	357
Chr9	14000000	14200000	360
Chr9	14200000	14400000	414
Chr9	14400000	14600000	293
Chr9	14600000	14800000	375
Chr9	14800000	15000000	325
Chr9	15000000	15200000	347
Chr9	15200000	15400000	359
Chr9	15400000	15600000	349
Chr9	15600000	15800000	281
Chr9	15800000	16000000	342
Chr9	16000000	16200000	315
Chr9	16200000	16400000	367
Chr9	16400000	16600000	298
Chr9	16600000	16800000	367
Chr9	16800000	17000000	207
Chr9	17000000	17200000	305
Chr9	17200000	17400000	396
Chr9	17400000	17600000	311
Chr9	17600000	17800000	308
Chr9	17800000	18000000	329
Chr9	18000000	18200000	348
Chr9	18200000	18400000	287
Chr9	18400000	18600000	330
Chr9	18600000	18800000	299
Chr9	18800000	19000000	244
Chr9	19000000	19200000	347
Chr9	19200000	19400000	316
Chr9	19400000	19600000	211
Chr9	19600000	19800000	270
Chr9	19800000	20000000	218
Chr9	20000000	20200000	98
Chr9	20200000	20400000	217
Chr9	20400000	20600000	147
Chr9	20600000	20800000	52
Chr9	20800000	21000000	58
Chr9	21000000	21200000	177
Chr9	21200000	21400000	84
Chr9	21400000	21600000	111
Chr9	21600000	21800000	219
Chr9	21800000	22000000	65
Chr9	22000000	22200000	2
Chr9	22200000	22400000	3
Chr9	22400000	22600000	3
Chr9	22600000	22800000	3
Chr9	22800000	23000000	7
Chr9	23000000	23200000	10
Chr9	23200000	23400000	0
Chr9	23400000	23600000	1
Chr9	23600000	23800000	30
Chr9	23800000	24000000	25
Chr9	24000000	24200000	17
Chr9	24200000	24400000	58
Chr9	24400000	24600000	61
Chr9	24600000	24800000	39
Chr9	24800000	25000000	236
Chr9	25000000	25200000	205
Chr9	25200000	25400000	130
Chr9	25400000	25600000	209
Chr9	25600000	25800000	194
Chr9	25800000	26000000	337
Chr9	26000000	26200000	299
Chr9	26200000	26400000	335
Chr9	26400000	26600000	268
Chr9	26600000	26800000	76
Chr9	26800000	27000000	265
Chr9	27000000	27200000	276
Chr9	27200000	27400000	235
Chr9	27400000	27600000	203
Chr9	27600000	27800000	410
Chr9	27800000	28000000	324
Chr9	28000000	28200000	396
Chr9	28200000	28400000	402
Chr9	28400000	28600000	300
Chr9	28600000	28800000	274
Chr9	28800000	29000000	129
Chr9	29000000	29200000	269
Chr9	29200000	29400000	287
Chr9	29400000	29600000	353
Chr9	29600000	29800000	146
Chr9	29800000	30000000	335
Chr9	30000000	30200000	107
Chr9	30200000	30400000	300
Chr9	30400000	30600000	328
Chr9	30600000	30800000	391
Chr9	30800000	31000000	284
Chr9	31000000	31200000	13
Chr9	31200000	31400000	302
Chr9	31400000	31600000	321
Chr9	31600000	31800000	384
Chr9	31800000	32000000	216
Chr9	32000000	32200000	50
Chr9	32200000	32400000	118
Chr9	32400000	32600000	94
Chr9	32600000	32800000	235
Chr9	32800000	33000000	312
Chr9	33000000	33200000	342
Chr9	33200000	33400000	299
Chr9	33400000	33600000	264
Chr9	33600000	33800000	309
Chr9	33800000	34000000	296
Chr9	34000000	34200000	256
Chr9	34200000	34400000	303
Chr9	34400000	34600000	156
Chr9	34600000	34800000	331
Chr9	34800000	35000000	78
Chr9	35000000	35059391	32
Chr10	0	200000	110
Chr10	200000	400000	194
Chr10	400000	600000	75
Chr10	600000	800000	274
Chr10	800000	1000000	244
Chr10	1000000	1200000	335
Chr10	1200000	1400000	91
Chr10	1400000	1600000	401
Chr10	1600000	1800000	293
Chr10	1800000	2000000	328
Chr10	2000000	2200000	176
Chr10	2200000	2400000	257
Chr10	2400000	2600000	332
Chr10	2600000	2800000	59
Chr10	2800000	3000000	320
Chr10	3000000	3200000	227
Chr10	3200000	3400000	263
Chr10	3400000	3600000	486
Chr10	3600000	3800000	302
Chr10	3800000	4000000	216
Chr10	4000000	4200000	374
Chr10	4200000	4400000	375
Chr10	4400000	4600000	315
Chr10	4600000	4800000	355
Chr10	4800000	5000000	232
Chr10	5000000	5200000	339
Chr10	5200000	5400000	325
Chr10	5400000	5600000	432
Chr10	5600000	5800000	372
Chr10	5800000	6000000	369
Chr10	6000000	6200000	343
Chr10	6200000	6400000	232
Chr10	6400000	6600000	160
Chr10	6600000	6800000	126
Chr10	6800000	7000000	226
Chr10	7000000	7200000	448
Chr10	7200000	7400000	417
Chr10	7400000	7600000	176
Chr10	7600000	7800000	112
Chr10	7800000	8000000	266
Chr10	8000000	8200000	370
Chr10	8200000	8400000	418
Chr10	8400000	8600000	383
Chr10	8600000	8800000	307
Chr10	8800000	9000000	236
Chr10	9000000	9200000	283
Chr10	9200000	9400000	306
Chr10	9400000	9600000	322
Chr10	9600000	9800000	196
Chr10	9800000	10000000	252
Chr10	10000000	10200000	258
Chr10	10200000	10400000	253
Chr10	10400000	10600000	243
Chr10	10600000	10800000	298
Chr10	10800000	11000000	243
Chr10	11000000	11200000	289
Chr10	11200000	11400000	188
Chr10	11400000	11600000	242
Chr10	11600000	11800000	314
Chr10	11800000	12000000	376
Chr10	12000000	12200000	352
Chr10	12200000	12400000	313
Chr10	12400000	12600000	182
Chr10	12600000	12800000	304
Chr10	12800000	13000000	407
Chr10	13000000	13200000	233
Chr10	13200000	13400000	281
Chr10	13400000	13600000	274
Chr10	13600000	13800000	112
Chr10	13800000	14000000	228
Chr10	14000000	14200000	254
Chr10	14200000	14400000	72
Chr10	14400000	14600000	138
Chr10	14600000	14800000	206
Chr10	14800000	15000000	52
Chr10	15000000	15200000	33
Chr10	15200000	15400000	11
Chr10	15400000	15600000	9
Chr10	15600000	15800000	5
Chr10	15800000	16000000	2
Chr10	16000000	16200000	2
Chr10	16200000	16400000	13
Chr10	16400000	16600000	5
Chr10	16600000	16800000	4
Chr10	16800000	17000000	50
Chr10	17000000	17200000	109
Chr10	17200000	17400000	51
Chr10	17400000	17600000	47
Chr10	17600000	17800000	40
Chr10	17800000	18000000	52
Chr10	18000000	18200000	42
Chr10	18200000	18400000	53
Chr10	18400000	18600000	46
Chr10	18600000	18800000	122
Chr10	18800000	19000000	216
Chr10	19000000	19200000	207
Chr10	19200000	19400000	139
Chr10	19400000	19600000	166
Chr10	19600000	19800000	239
Chr10	19800000	20000000	313
Chr10	20000000	20200000	259
Chr10	20200000	20400000	331
Chr10	20400000	20600000	231
Chr10	20600000	20800000	284
Chr10	20800000	21000000	258
Chr10	21000000	21200000	249
Chr10	21200000	21400000	203
Chr10	21400000	21600000	262
Chr10	21600000	21800000	281
Chr10	21800000	22000000	315
Chr10	22000000	22200000	321
Chr10	22200000	22400000	267
Chr10	22400000	22600000	232
Chr10	22600000	22800000	267
Chr10	22800000	23000000	358
Chr10	23000000	23200000	331
Chr10	23200000	23400000	344
Chr10	23400000	23600000	305
Chr10	23600000	23800000	235
Chr10	23800000	24000000	192
Chr10	24000000	24200000	246
Chr10	24200000	24400000	411
Chr10	24400000	24600000	321
Chr10	24600000	24800000	185
Chr10	24800000	25000000	33
Chr10	25000000	25200000	60
Chr10	25200000	25400000	347
Chr10	25400000	25600000	229
Chr10	25600000	25800000	342
Chr10	25800000	26000000	241
Chr10	26000000	26200000	281
Chr10	26200000	26400000	276
Chr10	26400000	26600000	300
Chr10	26600000	26800000	381
Chr10	26800000	27000000	323
Chr10	27000000	27200000	354
Chr10	27200000	27400000	282
Chr10	27400000	27600000	141
Chr10	27600000	27800000	155
Chr10	27800000	28000000	369
Chr10	28000000	28200000	173
Chr10	28200000	28400000	411
Chr10	28400000	28600000	288
Chr10	28600000	28800000	426
Chr10	28800000	29000000	354
Chr10	29000000	29200000	252
Chr10	29200000	29400000	376
Chr10	29400000	29600000	295
Chr10	29600000	29800000	413
Chr10	29800000	30000000	408
Chr10	30000000	30200000	373
Chr10	30200000	30400000	346
Chr10	30400000	30600000	308
Chr10	30600000	30800000	240
Chr10	30800000	31000000	415
Chr10	31000000	31200000	326
Chr10	31200000	31400000	358
Chr10	31400000	31600000	264
Chr10	31600000	31800000	296
Chr10	31800000	32000000	220
Chr10	32000000	32200000	303
Chr10	32200000	32400000	310
Chr10	32400000	32600000	393
Chr10	32600000	32800000	201
Chr10	32800000	33000000	281
Chr10	33000000	33200000	402
Chr10	33200000	33400000	344
Chr10	33400000	33600000	363
Chr10	33600000	33800000	411
Chr10	33800000	34000000	282
Chr10	34000000	34200000	307
Chr10	34200000	34400000	372
Chr10	34400000	34600000	403
Chr10	34600000	34800000	396
Chr10	34800000	35000000	388
Chr10	35000000	35200000	367
Chr10	35200000	35400000	386
Chr10	35400000	35600000	465
Chr10	35600000	35800000	344
Chr10	35800000	36000000	102
Chr10	36000000	36200000	91
Chr10	36200000	36400000	129
Chr10	36400000	36600000	448
Chr10	36600000	36800000	450
Chr10	36800000	37000000	354
Chr10	37000000	37200000	457
Chr10	37200000	37400000	510
Chr10	37400000	37600000	449
Chr10	37600000	37800000	510
Chr10	37800000	38000000	432
Chr10	38000000	38200000	340
Chr10	38200000	38400000	479
Chr10	38400000	38600000	548
Chr10	38600000	38800000	575
Chr10	38800000	39000000	308
Chr10	39000000	39200000	473
Chr10	39200000	39400000	548
Chr10	39400000	39600000	536
Chr10	39600000	39800000	410
Chr10	39800000	40000000	389
Chr10	40000000	40200000	367
Chr10	40200000	40400000	558
Chr10	40400000	40600000	594
Chr10	40600000	40800000	252
Chr10	40800000	41000000	173
Chr10	41000000	41200000	182
Chr10	41200000	41400000	145
Chr10	41400000	41600000	142
Chr10	41600000	41800000	331
Chr10	41800000	42000000	302
Chr10	42000000	42200000	452
Chr10	42200000	42400000	483
Chr10	42400000	42600000	528
Chr10	42600000	42800000	372
Chr10	42800000	43000000	407
Chr10	43000000	43200000	231
Chr10	43200000	43400000	429
Chr10	43400000	43600000	370
Chr10	43600000	43700000	193
Chr11	0	200000	380
Chr11	200000	400000	408
Chr11	400000	600000	250
Chr11	600000	800000	527
Chr11	800000	1000000	277
Chr11	1000000	1200000	451
Chr11	1200000	1400000	321
Chr11	1400000	1600000	168
Chr11	1600000	1800000	153
Chr11	1800000	2000000	114
Chr11	2000000	2200000	383
Chr11	2200000	2400000	393
Chr11	2400000	2600000	344
Chr11	2600000	2800000	536
Chr11	2800000	3000000	283
Chr11	3000000	3200000	404
Chr11	3200000	3400000	240
Chr11	3400000	3600000	358
Chr11	3600000	3800000	398
Chr11	3800000	4000000	223
Chr11	4000000	4200000	468
Chr11	4200000	4400000	229
Chr11	4400000	4600000	135
Chr11	4600000	4800000	375
Chr11	4800000	5000000	255
Chr11	5000000	5200000	268
Chr11	5200000	5400000	394
Chr11	5400000	5600000	342
Chr11	5600000	5800000	297
Chr11	5800000	6000000	324
Chr11	6000000	6200000	408
Chr11	6200000	6400000	371
Chr11	6400000	6600000	440
Chr11	6600000	6800000	345
Chr11	6800000	7000000	173
Chr11	7000000	7200000	337
Chr11	7200000	7400000	374
Chr11	7400000	7600000	216
Chr11	7600000	7800000	422
Chr11	7800000	8000000	132
Chr11	8000000	8200000	333
Chr11	8200000	8400000	373
Chr11	8400000	8600000	412
Chr11	8600000	8800000	328
Chr11	8800000	9000000	104
Chr11	9000000	9200000	63
Chr11	9200000	9400000	47
Chr11	9400000	9600000	150
Chr11	9600000	9800000	340
Chr11	9800000	10000000	325
Chr11	10000000	10200000	377
Chr11	10200000	10400000	414
Chr11	10400000	10600000	303
Chr11	10600000	10800000	416
Chr11	10800000	11000000	274
Chr11	11000000	11200000	135
Chr11	11200000	11400000	380
Chr11	11400000	11600000	437
Chr11	11600000	11800000	434
Chr11	11800000	12000000	398
Chr11	12000000	12200000	370
Chr11	12200000	12400000	270
Chr11	12400000	12600000	325
Chr11	12600000	12800000	58
Chr11	12800000	13000000	124
Chr11	13000000	13200000	397
Chr11	13200000	13400000	303
Chr11	13400000	13600000	436
Chr11	13600000	13800000	398
Chr11	13800000	14000000	419
Chr11	14000000	14200000	291
Chr11	14200000	14400000	356
Chr11	14400000	14600000	469
Chr11	14600000	14800000	405
Chr11	14800000	15000000	356
Chr11	15000000	15200000	351
Chr11	15200000	15400000	439
Chr11	15400000	15600000	341
Chr11	15600000	15800000	185
Chr11	15800000	16000000	88
Chr11	16000000	16200000	463
Chr11	16200000	16400000	406
Chr11	16400000	16600000	382
Chr11	16600000	16800000	299
Chr11	16800000	17000000	338
Chr11	17000000	17200000	276
Chr11	17200000	17400000	332
Chr11	17400000	17600000	238
