Chr5	16200000	16400000	0.0000000
Chr5	16400000	16600000	0.0680350
Chr5	16600000	16800000	0.0000000
Chr5	16800000	17000000	0.1051750
Chr5	17000000	17200000	0.1753400
Chr5	17200000	17400000	0.1623650
Chr5	17400000	17600000	0.1820600
Chr5	17600000	17800000	0.1677100
Chr5	17800000	18000000	0.0715750
Chr5	18000000	18200000	0.2011250
Chr5	18200000	18400000	0.3317550
Chr5	18400000	18600000	0.2328650
Chr5	18600000	18800000	0.3836550
Chr5	18800000	19000000	0.1389400
Chr5	19000000	19200000	0.1828100
Chr5	19200000	19400000	0.1329050
Chr5	19400000	19600000	0.0536950
Chr5	19600000	19800000	0.1494600
Chr5	19800000	20000000	0.2291550
Chr5	20000000	20200000	0.0825900
Chr5	20200000	20400000	0.1142100
Chr5	20400000	20600000	0.1907150
Chr5	20600000	20800000	0.1960100
Chr5	20800000	21000000	0.1588700
Chr5	21000000	21200000	0.2483100
Chr5	21200000	21400000	0.2810750
Chr5	21400000	21600000	0.1987250
Chr5	21600000	21800000	0.2519200
Chr5	21800000	22000000	0.1599650
Chr5	22000000	22200000	0.3015000
Chr5	22200000	22400000	0.2074900
Chr5	22400000	22600000	0.1057350
Chr5	22600000	22800000	0.2684250
Chr5	22800000	23000000	0.2255350
Chr5	23000000	23200000	0.1669150
Chr5	23200000	23400000	0.2561250
Chr5	23400000	23600000	0.2788450
Chr5	23600000	23800000	0.2441200
Chr5	23800000	24000000	0.2622000
Chr5	24000000	24200000	0.3722050
Chr5	24200000	24400000	0.4564150
Chr5	24400000	24600000	0.2286500
Chr5	24600000	24800000	0.4002150
Chr5	24800000	25000000	0.2576650
Chr5	25000000	25200000	0.1800400
Chr5	25200000	25400000	0.1527800
Chr5	25400000	25600000	0.3683350
Chr5	25600000	25800000	0.2188100
Chr5	25800000	26000000	0.3346850
Chr5	26000000	26200000	0.1684900
Chr5	26200000	26400000	0.2975750
Chr5	26400000	26600000	0.3163950
Chr5	26600000	26800000	0.1457550
Chr5	26800000	27000000	0.2944150
Chr5	27000000	27200000	0.1883750
Chr5	27200000	27400000	0.3893950
Chr5	27400000	27600000	0.3471050
Chr5	27600000	27800000	0.3234000
Chr5	27800000	28000000	0.3051500
Chr5	28000000	28200000	0.3326250
Chr5	28200000	28400000	0.1358500
Chr5	28400000	28600000	0.2586900
Chr5	28600000	28800000	0.4096650
Chr5	28800000	29000000	0.4420950
Chr5	29000000	29200000	0.3641800
Chr5	29200000	29400000	0.2788900
Chr5	29400000	29600000	0.1683600
Chr5	29600000	29800000	0.3729400
Chr5	29800000	30000000	0.4840550
Chr5	30000000	30200000	0.3400600
Chr5	30200000	30400000	0.3447950
Chr5	30400000	30600000	0.4344500
Chr5	30600000	30800000	0.4804750
Chr5	30800000	31000000	0.3801100
Chr5	31000000	31200000	0.2171750
Chr5	31200000	31400000	0.2879400
Chr5	31400000	31600000	0.0428550
Chr5	31600000	31800000	0.3599850
Chr5	31800000	32000000	0.2811550
Chr5	32000000	32200000	0.3671250
Chr5	32200000	32400000	0.4866850
Chr5	32400000	32600000	0.3084550
Chr5	32600000	32800000	0.2532600
Chr5	32800000	33000000	0.1698000
Chr5	33000000	33200000	0.2082400
Chr5	33200000	33400000	0.4853150
Chr5	33400000	33600000	0.1727750
Chr5	33600000	33800000	0.3133850
Chr5	33800000	34000000	0.2761950
Chr5	34000000	34200000	0.6090650
Chr5	34200000	34400000	0.5797150
Chr5	34400000	34600000	0.4868200
Chr5	34600000	34800000	0.2153300
Chr5	34800000	35000000	0.4203500
Chr5	35000000	35200000	0.3891650
Chr5	35200000	35400000	0.4001250
Chr5	35400000	35600000	0.4546550
Chr5	35600000	35800000	0.4136450
Chr5	35800000	36000000	0.5662150
Chr5	36000000	36200000	0.2688000
Chr5	36200000	36400000	0.3679100
Chr5	36400000	36600000	0.1685850
Chr5	36600000	36800000	0.1715700
Chr5	36800000	37000000	0.3350700
Chr5	37000000	37200000	0.2332800
Chr5	37200000	37400000	0.2445700
Chr5	37400000	37600000	0.2576300
Chr5	37600000	37800000	0.4440250
Chr5	37800000	38000000	0.4373850
Chr5	38000000	38200000	0.2726550
Chr5	38200000	38400000	0.3621650
Chr5	38400000	38600000	0.4401900
Chr5	38600000	38800000	0.4232950
Chr5	38800000	39000000	0.2993950
Chr5	39000000	39200000	0.2212850
Chr5	39200000	39400000	0.3886100
Chr5	39400000	39600000	0.4109450
Chr5	39600000	39800000	0.2435250
Chr5	39800000	40000000	0.5096550
Chr5	40000000	40200000	0.5460250
Chr5	40200000	40400000	0.4181650
Chr5	40400000	40600000	0.3206000
Chr5	40600000	40800000	0.4794450
Chr5	40800000	41000000	0.3511300
Chr5	41000000	41200000	0.3489700
Chr5	41200000	41400000	0.3762550
Chr5	41400000	41600000	0.3956700
Chr5	41600000	41800000	0.3938900
Chr5	41800000	42000000	0.3493850
Chr5	42000000	42200000	0.2742550
Chr5	42200000	42400000	0.3944200
Chr5	42400000	42600000	0.7101150
Chr5	42600000	42800000	0.3455450
Chr5	42800000	43000000	0.4108100
Chr5	43000000	43200000	0.4233950
Chr5	43200000	43400000	0.5474400
Chr5	43400000	43600000	0.3863000
Chr5	43600000	43800000	0.3416900
Chr5	43800000	44000000	0.4848850
Chr5	44000000	44200000	0.2640750
Chr5	44200000	44400000	0.4935250
Chr5	44400000	44600000	0.3272450
Chr5	44600000	44800000	0.5313800
Chr5	44800000	45000000	0.5232350
Chr5	45000000	45200000	0.5930350
Chr5	45200000	45400000	0.5419700
Chr5	45400000	45600000	0.5335400
Chr5	45600000	45635594	0.5113221
Chr6	0	200000	0.2918100
Chr6	200000	400000	0.3122000
Chr6	400000	600000	0.4807500
Chr6	600000	800000	0.3427250
Chr6	800000	1000000	0.4238200
Chr6	1000000	1200000	0.1880500
Chr6	1200000	1400000	0.3177450
Chr6	1400000	1600000	0.2841850
Chr6	1600000	1800000	0.5514850
Chr6	1800000	2000000	0.2112100
Chr6	2000000	2200000	0.1191800
Chr6	2200000	2400000	0.3754400
Chr6	2400000	2600000	0.1054200
Chr6	2600000	2800000	0.1725400
Chr6	2800000	3000000	0.4678850
Chr6	3000000	3200000	0.2698350
Chr6	3200000	3400000	0.3549700
Chr6	3400000	3600000	0.3042700
Chr6	3600000	3800000	0.1923500
Chr6	3800000	4000000	0.1214250
Chr6	4000000	4200000	0.2698500
Chr6	4200000	4400000	0.3232200
Chr6	4400000	4600000	0.2400400
Chr6	4600000	4800000	0.3089950
Chr6	4800000	5000000	0.0446600
Chr6	5000000	5200000	0.2437200
Chr6	5200000	5400000	0.2848300
Chr6	5400000	5600000	0.2720100
Chr6	5600000	5800000	0.2389550
Chr6	5800000	6000000	0.3674600
Chr6	6000000	6200000	0.3132250
Chr6	6200000	6400000	0.1988350
Chr6	6400000	6600000	0.1031400
Chr6	6600000	6800000	0.3312200
Chr6	6800000	7000000	0.0592650
Chr6	7000000	7200000	0.0880700
Chr6	7200000	7400000	0.2236500
Chr6	7400000	7600000	0.0865800
Chr6	7600000	7800000	0.1821250
Chr6	7800000	8000000	0.1985850
Chr6	8000000	8200000	0.1190500
Chr6	8200000	8400000	0.0803950
Chr6	8400000	8600000	0.0337500
Chr6	8600000	8800000	0.0655700
Chr6	8800000	9000000	0.0790450
Chr6	9000000	9200000	0.1095650
Chr6	9200000	9400000	0.0717000
Chr6	9400000	9600000	0.1124900
Chr6	9600000	9800000	0.1902050
Chr6	9800000	10000000	0.0263850
Chr6	10000000	10200000	0.0707700
Chr6	10200000	10400000	0.0364250
Chr6	10400000	10600000	0.1271850
Chr6	10600000	10800000	0.0203250
Chr6	10800000	11000000	0.0107150
Chr6	11000000	11200000	0.1307500
Chr6	11200000	11400000	0.0223250
Chr6	11400000	11600000	0.0000000
Chr6	11600000	11800000	0.0266800
Chr6	11800000	12000000	0.0141850
Chr6	12000000	12200000	0.0000000
Chr6	12200000	12400000	0.1101400
Chr6	12400000	12600000	0.0000000
Chr6	12600000	12800000	0.0000000
Chr6	12800000	13000000	0.0000000
Chr6	13000000	13200000	0.0266800
Chr6	13200000	13400000	0.0594550
Chr6	13400000	13600000	0.0496950
Chr6	13600000	13800000	0.0488400
Chr6	13800000	14000000	0.0640700
Chr6	14000000	14200000	0.1040850
Chr6	14200000	14400000	0.0781900
Chr6	14400000	14600000	0.1910050
Chr6	14600000	14800000	0.1243800
Chr6	14800000	15000000	0.0838050
Chr6	15000000	15200000	0.2045150
Chr6	15200000	15400000	0.2475600
Chr6	15400000	15600000	0.0552300
Chr6	15600000	15800000	0.1426650
Chr6	15800000	16000000	0.0390850
Chr6	16000000	16200000	0.2328700
Chr6	16200000	16400000	0.1614950
Chr6	16400000	16600000	0.3104750
Chr6	16600000	16800000	0.1129400
Chr6	16800000	17000000	0.2002900
Chr6	17000000	17200000	0.0037850
Chr6	17200000	17400000	0.1931600
Chr6	17400000	17600000	0.1794050
Chr6	17600000	17800000	0.1534050
Chr6	17800000	18000000	0.0976850
Chr6	18000000	18200000	0.0425700
Chr6	18200000	18400000	0.3406700
Chr6	18400000	18600000	0.2860750
Chr6	18600000	18800000	0.1837300
Chr6	18800000	19000000	0.2616350
Chr6	19000000	19200000	0.2998850
Chr6	19200000	19400000	0.1205900
Chr6	19400000	19600000	0.1794100
Chr6	19600000	19800000	0.2161750
Chr6	19800000	20000000	0.1148950
Chr6	20000000	20200000	0.1024900
Chr6	20200000	20400000	0.2827000
Chr6	20400000	20600000	0.2730200
Chr6	20600000	20800000	0.3330350
Chr6	20800000	21000000	0.3697400
Chr6	21000000	21200000	0.1393750
Chr6	21200000	21400000	0.2229850
Chr6	21400000	21600000	0.2325100
Chr6	21600000	21800000	0.3189400
Chr6	21800000	22000000	0.3773150
Chr6	22000000	22200000	0.2527800
Chr6	22200000	22400000	0.3095200
Chr6	22400000	22600000	0.2861850
Chr6	22600000	22800000	0.0401200
Chr6	22800000	23000000	0.2918550
Chr6	23000000	23200000	0.1980400
Chr6	23200000	23400000	0.2459450
Chr6	23400000	23600000	0.4564350
Chr6	23600000	23800000	0.4486550
Chr6	23800000	24000000	0.4228650
Chr6	24000000	24200000	0.3463150
Chr6	24200000	24400000	0.3483550
Chr6	24400000	24600000	0.3190200
Chr6	24600000	24800000	0.3183900
Chr6	24800000	25000000	0.1924500
Chr6	25000000	25200000	0.3483900
Chr6	25200000	25400000	0.3808450
Chr6	25400000	25600000	0.4190050
Chr6	25600000	25800000	0.3478450
Chr6	25800000	26000000	0.3613950
Chr6	26000000	26200000	0.4766450
Chr6	26200000	26400000	0.3842350
Chr6	26400000	26600000	0.3665200
Chr6	26600000	26800000	0.1414700
Chr6	26800000	27000000	0.4056900
Chr6	27000000	27200000	0.5361200
Chr6	27200000	27400000	0.3178950
Chr6	27400000	27600000	0.4136650
Chr6	27600000	27800000	0.5398100
Chr6	27800000	28000000	0.5322800
Chr6	28000000	28200000	0.4417900
Chr6	28200000	28400000	0.3084450
Chr6	28400000	28600000	0.4035700
Chr6	28600000	28800000	0.4067950
Chr6	28800000	29000000	0.3576450
Chr6	29000000	29200000	0.4326550
Chr6	29200000	29400000	0.4516650
Chr6	29400000	29600000	0.3702700
Chr6	29600000	29800000	0.3428300
Chr6	29800000	30000000	0.5434350
Chr6	30000000	30200000	0.3974050
Chr6	30200000	30400000	0.3441300
Chr6	30400000	30600000	0.3647550
Chr6	30600000	30800000	0.5294450
Chr6	30800000	31000000	0.3837050
Chr6	31000000	31200000	0.5114350
Chr6	31200000	31400000	0.5091350
Chr6	31400000	31600000	0.4999750
Chr6	31600000	31800000	0.2821150
Chr6	31800000	32000000	0.4773150
Chr6	32000000	32200000	0.3440000
Chr6	32200000	32349783	0.2567247
Chr7	0	200000	0.2193250
Chr7	200000	400000	0.4430400
Chr7	400000	600000	0.3174950
Chr7	600000	800000	0.3728450
Chr7	800000	1000000	0.3256650
Chr7	1000000	1200000	0.4621000
Chr7	1200000	1400000	0.4255850
Chr7	1400000	1600000	0.2400400
Chr7	1600000	1800000	0.6034750
Chr7	1800000	2000000	0.2999600
Chr7	2000000	2200000	0.3361550
Chr7	2200000	2400000	0.4614200
Chr7	2400000	2600000	0.5517500
Chr7	2600000	2800000	0.2761300
Chr7	2800000	3000000	0.3391550
Chr7	3000000	3200000	0.4191000
Chr7	3200000	3400000	0.4659700
Chr7	3400000	3600000	0.2330650
Chr7	3600000	3800000	0.3218200
Chr7	3800000	4000000	0.3600150
Chr7	4000000	4200000	0.2005550
Chr7	4200000	4400000	0.4099400
Chr7	4400000	4600000	0.2344300
Chr7	4600000	4800000	0.3249850
Chr7	4800000	5000000	0.2473600
Chr7	5000000	5200000	0.4863950
Chr7	5200000	5400000	0.3105000
Chr7	5400000	5600000	0.3700350
Chr7	5600000	5800000	0.4191400
Chr7	5800000	6000000	0.3459500
Chr7	6000000	6200000	0.2207500
Chr7	6200000	6400000	0.1971650
Chr7	6400000	6600000	0.4386400
Chr7	6600000	6800000	0.1803650
Chr7	6800000	7000000	0.2779600
Chr7	7000000	7200000	0.1208900
Chr7	7200000	7400000	0.2310250
Chr7	7400000	7600000	0.3999650
Chr7	7600000	7800000	0.2064300
Chr7	7800000	8000000	0.4525250
Chr7	8000000	8200000	0.3880850
Chr7	8200000	8400000	0.3284200
Chr7	8400000	8600000	0.3431600
Chr7	8600000	8800000	0.1266650
Chr7	8800000	9000000	0.2742150
Chr7	9000000	9200000	0.1846650
Chr7	9200000	9400000	0.3805800
Chr7	9400000	9600000	0.2095800
Chr7	9600000	9800000	0.1928150
Chr7	9800000	10000000	0.3515150
Chr7	10000000	10200000	0.2233600
Chr7	10200000	10400000	0.2146750
Chr7	10400000	10600000	0.2418650
Chr7	10600000	10800000	0.3733250
Chr7	10800000	11000000	0.0955450
Chr7	11000000	11200000	0.0359500
Chr7	11200000	11400000	0.2312600
Chr7	11400000	11600000	0.1863850
Chr7	11600000	11800000	0.1674200
Chr7	11800000	12000000	0.1221400
Chr7	12000000	12200000	0.1369000
Chr7	12200000	12400000	0.2660650
Chr7	12400000	12600000	0.2361700
Chr7	12600000	12800000	0.2720900
Chr7	12800000	13000000	0.1159850
Chr7	13000000	13200000	0.1679200
Chr7	13200000	13400000	0.1564150
Chr7	13400000	13600000	0.2050250
Chr7	13600000	13800000	0.1323450
Chr7	13800000	14000000	0.1295050
Chr7	14000000	14200000	0.1179450
Chr7	14200000	14400000	0.2193350
Chr7	14400000	14600000	0.0771100
Chr7	14600000	14800000	0.1604150
Chr7	14800000	15000000	0.2323200
Chr7	15000000	15200000	0.2038500
Chr7	15200000	15400000	0.1767800
Chr7	15400000	15600000	0.1311550
Chr7	15600000	15800000	0.0944300
Chr7	15800000	16000000	0.0547650
Chr7	16000000	16200000	0.0570000
Chr7	16200000	16400000	0.0104000
Chr7	16400000	16600000	0.0019600
Chr7	16600000	16800000	0.0000000
Chr7	16800000	17000000	0.0019600
Chr7	17000000	17200000	0.0047450
Chr7	17200000	17400000	0.0000000
Chr7	17400000	17600000	0.0019600
Chr7	17600000	17800000	0.0115300
Chr7	17800000	18000000	0.1518250
Chr7	18000000	18200000	0.1812450
Chr7	18200000	18400000	0.2375750
Chr7	18400000	18600000	0.3324850
Chr7	18600000	18800000	0.1515800
Chr7	18800000	19000000	0.2377850
Chr7	19000000	19200000	0.1668850
Chr7	19200000	19400000	0.2415250
Chr7	19400000	19600000	0.0781350
Chr7	19600000	19800000	0.1877500
Chr7	19800000	20000000	0.2309400
Chr7	20000000	20200000	0.1761700
Chr7	20200000	20400000	0.1631150
Chr7	20400000	20600000	0.0873650
Chr7	20600000	20800000	0.3062450
Chr7	20800000	21000000	0.2334400
Chr7	21000000	21200000	0.2534850
Chr7	21200000	21400000	0.2456750
Chr7	21400000	21600000	0.2775150
Chr7	21600000	21800000	0.1776400
Chr7	21800000	22000000	0.1472600
Chr7	22000000	22200000	0.2023900
Chr7	22200000	22400000	0.1966650
Chr7	22400000	22600000	0.2670100
Chr7	22600000	22800000	0.3090150
Chr7	22800000	23000000	0.0969750
Chr7	23000000	23200000	0.1723950
Chr7	23200000	23400000	0.2570400
Chr7	23400000	23600000	0.1345950
Chr7	23600000	23800000	0.0946800
Chr7	23800000	24000000	0.2026150
Chr7	24000000	24200000	0.0315850
Chr7	24200000	24400000	0.0966850
Chr7	24400000	24600000	0.2019050
Chr7	24600000	24800000	0.4745900
Chr7	24800000	25000000	0.3907950
Chr7	25000000	25200000	0.3304400
Chr7	25200000	25400000	0.4409400
Chr7	25400000	25600000	0.2277700
Chr7	25600000	25800000	0.1991600
Chr7	25800000	26000000	0.3512850
Chr7	26000000	26200000	0.1829700
Chr7	26200000	26400000	0.3650650
Chr7	26400000	26600000	0.2352150
Chr7	26600000	26800000	0.2750450
Chr7	26800000	27000000	0.3082900
Chr7	27000000	27200000	0.1470650
Chr7	27200000	27400000	0.2612200
Chr7	27400000	27600000	0.3308700
Chr7	27600000	27800000	0.4650300
Chr7	27800000	28000000	0.5216000
Chr7	28000000	28200000	0.3302550
Chr7	28200000	28400000	0.3000900
Chr7	28400000	28600000	0.2908300
Chr7	28600000	28800000	0.3195150
Chr7	28800000	29000000	0.3800000
Chr7	29000000	29200000	0.1631900
Chr7	29200000	29400000	0.2076850
Chr7	29400000	29600000	0.5051100
Chr7	29600000	29800000	0.3636250
Chr7	29800000	30000000	0.3394100
Chr7	30000000	30200000	0.4302450
Chr7	30200000	30400000	0.3961150
Chr7	30400000	30600000	0.5157400
Chr7	30600000	30800000	0.3260850
Chr7	30800000	31000000	0.4921550
Chr7	31000000	31200000	0.3670900
Chr7	31200000	31400000	0.3428850
Chr7	31400000	31600000	0.6359550
Chr7	31600000	31800000	0.3931100
Chr7	31800000	32000000	0.5194300
Chr7	32000000	32200000	0.4959950
Chr7	32200000	32400000	0.3550000
Chr7	32400000	32600000	0.2799150
Chr7	32600000	32800000	0.6684950
Chr7	32800000	33000000	0.1939000
Chr7	33000000	33200000	0.3126900
Chr7	33200000	33400000	0.3258950
Chr7	33400000	33600000	0.3752900
Chr7	33600000	33800000	0.3227400
Chr7	33800000	34000000	0.5561150
Chr7	34000000	34200000	0.4608250
Chr7	34200000	34400000	0.3848450
Chr7	34400000	34600000	0.3387700
Chr7	34600000	34800000	0.5234650
Chr7	34800000	35000000	0.2618000
Chr7	35000000	35200000	0.2014300
Chr7	35200000	35400000	0.1294150
Chr7	35400000	35600000	0.6041250
Chr7	35600000	35800000	0.3104900
Chr7	35800000	36000000	0.3083450
Chr7	36000000	36200000	0.4181800
Chr7	36200000	36400000	0.5498800
Chr7	36400000	36600000	0.5726950
Chr7	36600000	36685546	0.4197040
Chr8	0	200000	0.3490550
Chr8	200000	400000	0.4954450
Chr8	400000	600000	0.3441300
Chr8	600000	800000	0.4007550
Chr8	800000	1000000	0.3979400
Chr8	1000000	1200000	0.2847400
Chr8	1200000	1400000	0.3676000
Chr8	1400000	1600000	0.4208050
Chr8	1600000	1800000	0.3904350
Chr8	1800000	2000000	0.3780950
Chr8	2000000	2200000	0.3345250
Chr8	2200000	2400000	0.4853700
Chr8	2400000	2600000	0.3206000
Chr8	2600000	2800000	0.3015050
Chr8	2800000	3000000	0.3838050
Chr8	3000000	3200000	0.3563700
Chr8	3200000	3400000	0.3807150
Chr8	3400000	3600000	0.5114900
Chr8	3600000	3800000	0.3585500
Chr8	3800000	4000000	0.1820200
Chr8	4000000	4200000	0.2117050
Chr8	4200000	4400000	0.0553150
Chr8	4400000	4600000	0.2985700
Chr8	4600000	4800000	0.3282550
Chr8	4800000	5000000	0.5131650
Chr8	5000000	5200000	0.3761950
Chr8	5200000	5400000	0.3261900
Chr8	5400000	5600000	0.3330150
Chr8	5600000	5800000	0.4930250
Chr8	5800000	6000000	0.4390550
Chr8	6000000	6200000	0.3251550
Chr8	6200000	6400000	0.3265950
Chr8	6400000	6600000	0.3203250
Chr8	6600000	6800000	0.3192900
Chr8	6800000	7000000	0.4005550
Chr8	7000000	7200000	0.2728950
Chr8	7200000	7400000	0.4387600
Chr8	7400000	7600000	0.2239850
Chr8	7600000	7800000	0.1881400
Chr8	7800000	8000000	0.3233900
Chr8	8000000	8200000	0.2917900
Chr8	8200000	8400000	0.2295800
Chr8	8400000	8600000	0.3799700
Chr8	8600000	8800000	0.1783300
Chr8	8800000	9000000	0.2832950
Chr8	9000000	9200000	0.2307900
Chr8	9200000	9400000	0.4468350
Chr8	9400000	9600000	0.2248550
Chr8	9600000	9800000	0.1181100
Chr8	9800000	10000000	0.2555650
Chr8	10000000	10200000	0.2857150
Chr8	10200000	10400000	0.4572850
Chr8	10400000	10600000	0.3493050
Chr8	10600000	10800000	0.3475400
Chr8	10800000	11000000	0.2881050
Chr8	11000000	11200000	0.2855900
Chr8	11200000	11400000	0.4020050
Chr8	11400000	11600000	0.1869050
Chr8	11600000	11800000	0.3124850
Chr8	11800000	12000000	0.2427500
Chr8	12000000	12200000	0.2816650
Chr8	12200000	12400000	0.3938400
Chr8	12400000	12600000	0.1750700
Chr8	12600000	12800000	0.0901850
Chr8	12800000	13000000	0.2617300
Chr8	13000000	13200000	0.0965750
Chr8	13200000	13400000	0.1947250
Chr8	13400000	13600000	0.2375200
Chr8	13600000	13800000	0.2864250
Chr8	13800000	14000000	0.0463250
Chr8	14000000	14200000	0.2458850
Chr8	14200000	14400000	0.1898900
Chr8	14400000	14600000	0.1974000
Chr8	14600000	14800000	0.1793450
Chr8	14800000	15000000	0.2564150
Chr8	15000000	15200000	0.3450200
Chr8	15200000	15400000	0.1222700
Chr8	15400000	15600000	0.0495050
Chr8	15600000	15800000	0.0658150
Chr8	15800000	16000000	0.0913750
Chr8	16000000	16200000	0.4479750
Chr8	16200000	16400000	0.0337150
Chr8	16400000	16600000	0.0993950
Chr8	16600000	16800000	0.1361700
Chr8	16800000	17000000	0.2341250
Chr8	17000000	17200000	0.0416250
Chr8	17200000	17400000	0.0000000
Chr8	17400000	17600000	0.0000000
Chr8	17600000	17800000	0.0153050
Chr8	17800000	18000000	0.0000000
Chr8	18000000	18200000	0.0000000
Chr8	18200000	18400000	0.0171350
Chr8	18400000	18600000	0.0105100
Chr8	18600000	18800000	0.0000000
Chr8	18800000	19000000	0.1447350
Chr8	19000000	19200000	0.2940700
Chr8	19200000	19400000	0.1128850
Chr8	19400000	19600000	0.1202250
Chr8	19600000	19800000	0.1204450
Chr8	19800000	20000000	0.1699250
Chr8	20000000	20200000	0.1660600
Chr8	20200000	20400000	0.1470350
Chr8	20400000	20600000	0.1552750
Chr8	20600000	20800000	0.1175450
Chr8	20800000	21000000	0.2351350
Chr8	21000000	21200000	0.1629800
Chr8	21200000	21400000	0.2281650
Chr8	21400000	21600000	0.2204100
Chr8	21600000	21800000	0.2776250
Chr8	21800000	22000000	0.4300550
Chr8	22000000	22200000	0.1222350
Chr8	22200000	22400000	0.2583600
Chr8	22400000	22600000	0.2398800
Chr8	22600000	22800000	0.2852800
Chr8	22800000	23000000	0.2386950
Chr8	23000000	23200000	0.2357800
Chr8	23200000	23400000	0.1321800
Chr8	23400000	23600000	0.0688900
Chr8	23600000	23800000	0.2235950
Chr8	23800000	24000000	0.3473650
Chr8	24000000	24200000	0.3427050
Chr8	24200000	24400000	0.2431200
Chr8	24400000	24600000	0.1520450
Chr8	24600000	24800000	0.1477400
Chr8	24800000	25000000	0.3034250
Chr8	25000000	25200000	0.2349050
Chr8	25200000	25400000	0.1284350
Chr8	25400000	25600000	0.4044400
Chr8	25600000	25800000	0.3627050
Chr8	25800000	26000000	0.4905800
Chr8	26000000	26200000	0.3132200
Chr8	26200000	26400000	0.3727600
Chr8	26400000	26600000	0.2561150
Chr8	26600000	26800000	0.3387350
Chr8	26800000	27000000	0.2263850
Chr8	27000000	27200000	0.2948250
Chr8	27200000	27400000	0.4857150
Chr8	27400000	27600000	0.5151600
Chr8	27600000	27800000	0.2441700
Chr8	27800000	28000000	0.4037650
Chr8	28000000	28200000	0.3676900
Chr8	28200000	28400000	0.2555750
Chr8	28400000	28600000	0.5293450
Chr8	28600000	28800000	0.4653600
Chr8	28800000	29000000	0.6006500
Chr8	29000000	29200000	0.5659950
Chr8	29200000	29400000	0.2942000
Chr8	29400000	29600000	0.3370150
Chr8	29600000	29800000	0.5635200
Chr8	29800000	30000000	0.4005750
Chr8	30000000	30200000	0.4097900
Chr8	30200000	30400000	0.4818150
Chr8	30400000	30600000	0.5764850
Chr8	30600000	30800000	0.5615700
Chr8	30800000	31000000	0.4862450
Chr8	31000000	31200000	0.4976000
Chr8	31200000	31371431	0.0718773
Chr9	0	200000	0.4097550
Chr9	200000	400000	0.6542500
Chr9	400000	600000	0.5270900
Chr9	600000	800000	0.4919300
Chr9	800000	1000000	0.5548800
Chr9	1000000	1200000	0.4852450
Chr9	1200000	1400000	0.5522100
Chr9	1400000	1600000	0.5317700
Chr9	1600000	1800000	0.4611450
Chr9	1800000	2000000	0.2333250
Chr9	2000000	2200000	0.5810850
Chr9	2200000	2400000	0.5025850
Chr9	2400000	2600000	0.3607850
Chr9	2600000	2800000	0.3036900
Chr9	2800000	3000000	0.4157250
Chr9	3000000	3200000	0.3111750
Chr9	3200000	3400000	0.4923050
Chr9	3400000	3600000	0.3872300
Chr9	3600000	3800000	0.3205500
Chr9	3800000	4000000	0.4462800
Chr9	4000000	4200000	0.3525150
Chr9	4200000	4400000	0.2726300
Chr9	4400000	4600000	0.4539650
Chr9	4600000	4800000	0.5488700
Chr9	4800000	5000000	0.3162900
Chr9	5000000	5200000	0.3947300
Chr9	5200000	5400000	0.5617850
Chr9	5400000	5600000	0.3489900
Chr9	5600000	5800000	0.3843300
Chr9	5800000	6000000	0.3997400
Chr9	6000000	6200000	0.2974450
Chr9	6200000	6400000	0.4592450
Chr9	6400000	6600000	0.4440950
Chr9	6600000	6800000	0.5004750
Chr9	6800000	7000000	0.1964700
Chr9	7000000	7200000	0.3764300
Chr9	7200000	7400000	0.4424500
Chr9	7400000	7600000	0.3418800
Chr9	7600000	7800000	0.3193900
Chr9	7800000	8000000	0.3827250
Chr9	8000000	8200000	0.3904800
Chr9	8200000	8400000	0.4556750
Chr9	8400000	8600000	0.3484350
Chr9	8600000	8800000	0.4722000
Chr9	8800000	9000000	0.2193550
Chr9	9000000	9200000	0.2083050
Chr9	9200000	9400000	0.4127250
Chr9	9400000	9600000	0.6106250
Chr9	9600000	9800000	0.6282750
Chr9	9800000	10000000	0.2275200
Chr9	10000000	10200000	0.1164950
Chr9	10200000	10400000	0.4162750
Chr9	10400000	10600000	0.1568100
Chr9	10600000	10800000	0.4514350
Chr9	10800000	11000000	0.2007650
Chr9	11000000	11200000	0.3315250
Chr9	11200000	11400000	0.3190150
Chr9	11400000	11600000	0.3473550
Chr9	11600000	11800000	0.3174350
Chr9	11800000	12000000	0.3360050
Chr9	12000000	12200000	0.3392550
Chr9	12200000	12400000	0.2416400
Chr9	12400000	12600000	0.3755450
Chr9	12600000	12800000	0.3014500
Chr9	12800000	13000000	0.2968900
Chr9	13000000	13200000	0.3215450
Chr9	13200000	13400000	0.2436400
Chr9	13400000	13600000	0.1648150
Chr9	13600000	13800000	0.3614750
Chr9	13800000	14000000	0.2940700
Chr9	14000000	14200000	0.1629150
Chr9	14200000	14400000	0.2999000
Chr9	14400000	14600000	0.4232600
Chr9	14600000	14800000	0.1837800
Chr9	14800000	15000000	0.1627300
Chr9	15000000	15200000	0.1573200
Chr9	15200000	15400000	0.3355400
Chr9	15400000	15600000	0.2787550
Chr9	15600000	15800000	0.2587200
Chr9	15800000	16000000	0.2662150
Chr9	16000000	16200000	0.2364250
Chr9	16200000	16400000	0.3981500
Chr9	16400000	16600000	0.1770450
Chr9	16600000	16800000	0.2858700
Chr9	16800000	17000000	0.1063000
Chr9	17000000	17200000	0.3102700
Chr9	17200000	17400000	0.2513750
